,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
58,0.323486,6.488037,0.421143,0.0,22.200178,284.269865,480.007074,329.648169,0.0,1e-05,1e-05,1.851839,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1e-05,1e-05,0.0,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200178,284.269865,480.007074,0.0
59,0.323486,6.488037,0.421143,0.0,22.200158,284.269846,480.007084,329.648169,1.9e-05,9e-06,0.0,1.851839,0.32959,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1.9e-05,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1.9e-05,9e-06,0.0,0.0,0.000643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.648169,22.200158,284.269846,480.007084,0.0
60,0.32959,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,329.648169,0.0,0.0,0.0,1.851839,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284348,480.009503,329.648169,22.200178,284.269855,480.007084,0.0
61,0.32959,6.488037,0.415039,0.0,22.200168,284.269846,480.007074,329.648169,1e-05,9e-06,1e-05,1.851839,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215547,284.284348,480.009505,329.648169,22.200168,284.269846,480.007074,0.0
62,0.323486,6.488037,0.415039,0.0,22.200188,284.269846,480.007074,329.648169,1e-05,9e-06,1e-05,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,1e-05,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215547,284.284346,480.009507,329.648169,22.200188,284.269846,480.007074,0.0
63,0.323486,6.488037,0.415039,0.0,22.200178,284.269846,480.007084,329.648169,0.0,9e-06,0.0,1.851839,0.32959,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215547,284.284346,480.009503,329.648169,22.200178,284.269846,480.007084,0.0
64,0.32959,6.494141,0.421143,0.0,22.200188,284.269865,480.007074,329.648169,1e-05,1e-05,1e-05,1.851839,0.32959,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,1e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,1e-05,1e-05,0.0,0.000333,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200188,284.269865,480.007074,0.0
65,0.32959,6.494141,0.421143,0.0,22.200168,284.269846,480.007074,329.648169,1e-05,9e-06,1e-05,1.851839,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284348,480.009503,329.648169,22.200168,284.269846,480.007074,0.0
66,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,329.648169,0.0,0.0,0.0,1.851839,0.32959,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.648169,22.200178,284.269855,480.007084,0.0
67,0.323486,6.488037,0.421143,0.0,22.200178,284.269865,480.007074,329.648169,0.0,1e-05,1e-05,1.851839,0.32959,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1e-05,1e-05,0.0,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200178,284.269865,480.007074,0.0
68,0.32959,6.488037,0.421143,0.0,22.200188,284.269855,480.007074,329.648169,1e-05,0.0,1e-05,1.851839,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200188,284.269855,480.007074,0.0
69,0.32959,6.488037,0.421143,0.0,22.200178,284.269836,480.007084,329.648169,0.0,1.9e-05,0.0,1.851839,0.32959,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1.9e-05,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.000635,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.648169,22.200178,284.269836,480.007084,0.0
70,0.323486,6.494141,0.415039,0.0,22.200178,284.269846,480.007074,329.648169,0.0,9e-06,1e-05,1.851839,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200178,284.269846,480.007074,0.0
71,0.323486,6.494141,0.415039,0.0,22.200168,284.269865,480.007094,329.648169,1e-05,1e-05,1e-05,1.851839,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,1e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,1e-05,1e-05,0.0,0.0,0.000341,0.000333,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.648169,22.200168,284.269865,480.007094,0.0
72,0.323486,6.488037,0.421143,0.0,22.200168,284.269836,480.007084,329.648856,1e-05,1.9e-05,0.0,1.851152,0.32959,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,1.9e-05,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,1.9e-05,0.0,0.0,0.0,0.000635,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284348,480.009505,329.648856,22.200168,284.269836,480.007084,0.0
73,0.323486,6.488037,0.421143,0.0,22.200178,284.269865,480.007074,329.648169,0.0,1e-05,1e-05,1.851839,0.32959,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1e-05,1e-05,0.0,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.648169,22.200178,284.269865,480.007074,0.0
74,0.323486,6.494141,0.421143,0.0,22.200178,284.269836,480.007074,329.648169,0.0,1.9e-05,1e-05,1.851839,0.32959,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1.9e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1.9e-05,1e-05,0.0,0.0,0.000635,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009505,329.648169,22.200178,284.269836,480.007074,0.0
75,0.323486,6.494141,0.421143,0.0,22.200188,284.269846,480.007074,329.648169,1e-05,9e-06,1e-05,1.851839,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,1e-05,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215547,284.284348,480.009505,329.648169,22.200188,284.269846,480.007074,0.0
76,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,329.648169,0.0,0.0,0.0,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200178,284.269855,480.007084,0.0
77,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,329.648169,0.0,0.0,0.0,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.648169,22.200178,284.269855,480.007084,0.0
78,0.323486,6.488037,0.415039,0.0,22.200178,284.269846,480.007074,329.648169,0.0,9e-06,1e-05,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.648169,22.200178,284.269846,480.007074,0.0
79,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007094,329.648169,0.0,0.0,1e-05,1.851839,0.32959,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009505,329.648169,22.200178,284.269855,480.007094,0.0
80,0.323486,6.488037,0.421143,0.0,22.200168,284.269855,480.007074,329.648169,1e-05,0.0,1e-05,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200168,284.269855,480.007074,0.0
81,0.323486,6.488037,0.421143,0.0,22.200168,284.269846,480.007084,329.648169,1e-05,9e-06,0.0,1.851839,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200168,284.269846,480.007084,0.0
82,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007074,329.648169,0.0,0.0,1e-05,1.851839,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284348,480.009503,329.648169,22.200178,284.269855,480.007074,0.0
83,0.323486,6.488037,0.415039,0.0,22.200168,284.269846,480.007084,329.647482,1e-05,9e-06,0.0,1.852526,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.647482,22.200168,284.269846,480.007084,0.0
84,0.323486,6.488037,0.421143,0.0,22.200188,284.269855,480.007084,329.648169,1e-05,0.0,0.0,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215547,284.284346,480.009503,329.648169,22.200188,284.269855,480.007084,0.0
85,0.323486,6.488037,0.421143,0.0,22.200178,284.269846,480.007084,329.648169,0.0,9e-06,0.0,1.851839,0.32959,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200178,284.269846,480.007084,0.0
86,0.32959,6.488037,0.415039,0.0,22.200188,284.269855,480.007074,329.647482,1e-05,0.0,1e-05,1.852526,0.32959,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284346,480.009503,329.647482,22.200188,284.269855,480.007074,0.0
87,0.32959,6.488037,0.415039,0.0,22.200178,284.269855,480.007074,329.648169,0.0,0.0,1e-05,1.851839,0.32959,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284346,480.009503,329.648169,22.200178,284.269855,480.007074,0.0
88,0.32959,6.494141,0.415039,0.0,22.200188,284.269836,480.007084,329.648169,1e-05,1.9e-05,0.0,1.851839,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,1.9e-05,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,1.9e-05,0.0,0.0,0.000333,0.000635,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.648169,22.200188,284.269836,480.007084,0.0
89,0.32959,6.494141,0.415039,0.0,22.200158,284.269865,480.007064,329.648169,1.9e-05,1e-05,1.9e-05,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1.9e-05,1e-05,1.9e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1.9e-05,1e-05,1.9e-05,0.0,0.000643,0.000341,0.000643,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.648169,22.200158,284.269865,480.007064,0.0
90,0.323486,6.494141,0.415039,0.0,22.200178,284.269846,480.007074,329.648856,0.0,9e-06,1e-05,1.851152,0.32959,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284346,480.009503,329.648856,22.200178,284.269846,480.007074,0.0
91,0.323486,6.494141,0.415039,0.0,22.200188,284.269846,480.007084,329.648169,1e-05,9e-06,0.0,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200188,284.269846,480.007084,0.0
92,0.323486,6.494141,0.415039,0.0,22.200188,284.269855,480.007094,329.648169,1e-05,0.0,1e-05,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.000333,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,22.215547,284.284346,480.009505,329.648169,22.200188,284.269855,480.007094,0.0
93,0.323486,6.494141,0.415039,0.0,22.200178,284.269865,480.007084,329.648169,0.0,1e-05,0.0,1.851839,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1e-05,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.215547,284.284346,480.009505,329.648169,22.200178,284.269865,480.007084,0.0
94,0.323486,6.488037,0.421143,0.0,22.200168,284.269855,480.007084,329.648169,1e-05,0.0,0.0,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200168,284.269855,480.007084,0.0
95,0.323486,6.488037,0.421143,0.0,22.200168,284.269846,480.007084,329.648169,1e-05,9e-06,0.0,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200168,284.269846,480.007084,0.0
96,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007074,329.647482,0.0,0.0,1e-05,1.852526,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284346,480.009503,329.647482,22.200178,284.269855,480.007074,0.0
97,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007074,329.648169,0.0,0.0,1e-05,1.851839,0.32959,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284346,480.009503,329.648169,22.200178,284.269855,480.007074,0.0
98,0.32959,6.494141,0.415039,0.0,22.200188,284.269826,480.007084,329.647482,1e-05,2.9e-05,0.0,1.852526,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,2.9e-05,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,2.9e-05,0.0,0.0,0.000333,0.000961,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.647482,22.200188,284.269826,480.007084,0.0
99,0.32959,6.494141,0.415039,0.0,22.200188,284.269865,480.007074,329.648169,1e-05,1e-05,1e-05,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,1e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,1e-05,1e-05,0.0,0.000333,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200188,284.269865,480.007074,0.0
100,0.32959,6.494141,0.421143,0.0,22.200178,284.269846,480.007084,329.647482,0.0,9e-06,0.0,1.852526,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284348,480.009503,329.647482,22.200178,284.269846,480.007084,0.0
101,0.32959,6.494141,0.421143,0.0,22.200178,284.269846,480.007074,329.648169,0.0,9e-06,1e-05,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284348,480.009505,329.648169,22.200178,284.269846,480.007074,0.0
102,0.323486,6.494141,0.421143,0.0,22.200188,284.269855,480.007074,329.648169,1e-05,0.0,1e-05,1.851839,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,0.0,1e-05,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284348,480.009503,329.648169,22.200188,284.269855,480.007074,0.0
103,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007074,329.648169,0.0,0.0,1e-05,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200178,284.269855,480.007074,0.0
104,0.32959,6.494141,0.415039,0.0,22.200178,284.269855,480.007064,329.648169,0.0,0.0,1.9e-05,1.851839,0.323486,6.488037,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1.9e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.000643,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.648169,22.200178,284.269855,480.007064,0.0
105,0.32959,6.494141,0.415039,0.0,22.200178,284.269855,480.007094,329.648169,0.0,0.0,1e-05,1.851839,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200178,284.269855,480.007094,0.0
106,0.323486,6.488037,0.421143,0.0,22.200168,284.269865,480.007084,329.648169,1e-05,1e-05,0.0,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,1e-05,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,1e-05,0.0,0.0,0.0,0.000341,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200168,284.269865,480.007084,0.0
107,0.323486,6.488037,0.421143,0.0,22.200168,284.269846,480.007074,329.648169,1e-05,9e-06,1e-05,1.851839,0.323486,6.494141,0.415039,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284346,480.009505,329.648169,22.200168,284.269846,480.007074,0.0
108,0.32959,6.488037,0.415039,0.0,22.200168,284.269846,480.007074,329.648169,1e-05,9e-06,1e-05,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009505,329.648169,22.200168,284.269846,480.007074,0.0
109,0.32959,6.488037,0.415039,0.0,22.200178,284.269836,480.007094,329.648169,0.0,1.9e-05,1e-05,1.851839,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,1.9e-05,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,1.9e-05,1e-05,0.0,0.0,0.000635,0.000333,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200178,284.269836,480.007094,0.0
110,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007064,329.648169,0.0,0.0,1.9e-05,1.851839,0.323486,6.494141,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,1.9e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.000643,0.0,0.0,0.0,0.0,0.0,22.215545,284.284346,480.009503,329.648169,22.200178,284.269855,480.007064,0.0
111,0.323486,6.488037,0.421143,0.0,22.200178,284.269846,480.007074,329.648169,0.0,9e-06,1e-05,1.851839,0.32959,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,0.0,9e-06,1e-05,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,0.0,9e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284346,480.009505,329.648169,22.200178,284.269846,480.007074,0.0
112,0.323486,6.494141,0.421143,0.0,22.200188,284.269846,480.007084,329.648856,1e-05,9e-06,0.0,1.851152,0.323486,6.488037,0.421143,0.0,22.200178,284.269855,480.007084,331.500008,1e-05,9e-06,0.0,0.0,22.200178,284.269855,480.007084,331.500008,0.0,0.0,0.0,0.0,1e-05,9e-06,0.0,0.0,0.000333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.215542,284.284348,480.009503,329.648856,22.200188,284.269846,480.007084,0.0
