,LOAD|1,LOAD|2,LOAD|3,LOAD|6,ENC_POS|1,ENC_POS|2,ENC_POS|3,ENC_POS|6,CTRL_DIFF2|1,CTRL_DIFF2|2,CTRL_DIFF2|3,CTRL_DIFF2|6,TORQUE|1,TORQUE|2,TORQUE|3,TORQUE|6,DES_POS|1,DES_POS|2,DES_POS|3,DES_POS|6,CTRL_DIFF|1,CTRL_DIFF|2,CTRL_DIFF|3,CTRL_DIFF|6,CTRL_POS|1,CTRL_POS|2,CTRL_POS|3,CTRL_POS|6,VEL_FFW|1,VEL_FFW|2,VEL_FFW|3,VEL_FFW|6,CONT_DEV|1,CONT_DEV|2,CONT_DEV|3,CONT_DEV|6,CMD_SPEED|1,CMD_SPEED|2,CMD_SPEED|3,CMD_SPEED|6,TORQUE_FFW|1,TORQUE_FFW|2,TORQUE_FFW|3,TORQUE_FFW|6,ENC1_POS|1,ENC1_POS|2,ENC1_POS|3,ENC1_POS|6,ENC2_POS|1,ENC2_POS|2,ENC2_POS|3,ENC2_POS|6
44,1.367188,2.423096,24.346924,0.0,599.99998,548.199997,8.400014,89.995127,2e-05,3e-06,1.4e-05,0.004873,0.327783,0.585327,6.000774,0.0,600.0,548.2,8.4,90.0,2e-05,3e-06,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,3e-06,1.4e-05,0.0,0.001333,0.000223,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220485,655.362942,89.995127,599.99998,548.199997,8.400014,0.0
45,1.489258,2.374268,24.346924,0.0,600.00001,548.200007,8.400004,89.995127,1e-05,7e-06,4e-06,0.004873,0.360562,0.585327,6.000774,0.0,600.0,548.2,8.4,90.0,1e-05,7e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,7e-06,4e-06,0.0,0.000667,0.000443,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362942,89.995127,600.00001,548.200007,8.400004,0.0
46,1.489258,2.374268,24.346924,0.0,600.0,548.199987,8.399994,89.995127,0.0,1.3e-05,6e-06,0.004873,0.362903,0.585327,6.000774,0.0,600.0,548.2,8.4,90.0,0.0,1.3e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,6e-06,0.0,0.0,0.00089,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599968,9631.220485,655.362942,89.995127,600.0,548.199987,8.399994,0.0
47,1.312256,2.374268,24.359131,0.0,600.0,548.199997,8.400004,89.995127,0.0,3e-06,4e-06,0.004873,0.318418,0.594692,6.003115,0.0,600.0,548.2,8.4,90.0,0.0,3e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,3e-06,4e-06,0.0,0.0,0.000223,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220474,655.362942,89.995127,600.0,548.199997,8.400004,0.0
48,1.312256,2.374268,24.359131,0.0,600.00001,548.199997,8.400014,89.995127,1e-05,3e-06,1.4e-05,0.004873,0.35822,0.585327,6.010139,0.0,600.0,548.2,8.4,90.0,1e-05,3e-06,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3e-06,1.4e-05,0.0,0.000667,0.000223,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362932,89.995127,600.00001,548.199997,8.400014,0.0
49,1.379395,2.374268,24.353027,0.0,600.00001,548.199997,8.399984,89.995127,1e-05,3e-06,1.6e-05,0.004873,0.362903,0.587668,6.003115,0.0,600.0,548.2,8.4,90.0,1e-05,3e-06,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3e-06,1.6e-05,0.0,0.000667,0.000223,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599968,9631.220485,655.362942,89.995127,600.00001,548.199997,8.399984,0.0
50,1.379395,2.374268,24.353027,0.0,600.0,548.199987,8.399984,89.995127,0.0,1.3e-05,1.6e-05,0.004873,0.320759,0.585327,6.000774,0.0,600.0,548.2,8.4,90.0,0.0,1.3e-05,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,1.6e-05,0.0,0.0,0.00089,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220485,655.362942,89.995127,600.0,548.199987,8.399984,0.0
51,1.507568,2.423096,24.353027,0.0,600.0,548.199987,8.399994,89.995127,0.0,1.3e-05,6e-06,0.004873,0.341831,0.582986,6.000774,0.0,600.0,548.2,8.4,90.0,0.0,1.3e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,6e-06,0.0,0.0,0.00089,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599968,9631.220485,655.362942,89.995127,600.0,548.199987,8.399994,0.0
52,1.507568,2.423096,24.353027,0.0,600.00002,548.199987,8.399994,89.995127,2e-05,1.3e-05,6e-06,0.004873,0.369927,0.597034,6.010139,0.0,600.0,548.2,8.4,90.0,2e-05,1.3e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,1.3e-05,6e-06,0.0,0.001333,0.00089,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220474,655.362932,89.995127,600.00002,548.199987,8.399994,0.0
53,1.275635,2.374268,24.346924,0.0,600.0,548.200007,8.399994,89.995127,0.0,7e-06,6e-06,0.004873,0.320759,0.587668,6.010139,0.0,600.0,548.2,8.4,90.0,0.0,7e-06,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,7e-06,6e-06,0.0,0.0,0.000443,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220485,655.362932,89.995127,600.0,548.200007,8.399994,0.0
54,1.275635,2.374268,24.346924,0.0,600.0,548.200007,8.400004,89.995127,0.0,7e-06,4e-06,0.004873,0.344172,0.587668,6.007798,0.0,600.0,548.2,8.4,90.0,0.0,7e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,7e-06,4e-06,0.0,0.0,0.000443,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599968,9631.220485,655.362932,89.995127,600.0,548.200007,8.400004,0.0
55,1.45874,2.392578,24.383545,0.0,600.0,548.200007,8.400004,89.995127,0.0,7e-06,4e-06,0.004873,0.367585,0.59001,6.000774,0.0,600.0,548.2,8.4,90.0,0.0,7e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,7e-06,4e-06,0.0,0.0,0.000443,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362942,89.995127,600.0,548.200007,8.400004,0.0
56,1.45874,2.392578,24.383545,0.0,600.0,548.200017,8.400014,89.99444,0.0,1.7e-05,1.4e-05,0.00556,0.334807,0.599375,5.998433,0.0,600.0,548.2,8.4,90.0,0.0,1.7e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,1.4e-05,0.0,0.0,0.00111,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220474,655.362942,89.99444,600.0,548.200017,8.400014,0.0
57,1.452637,2.386475,24.377441,0.0,599.99998,548.200017,8.400004,89.995127,2e-05,1.7e-05,4e-06,0.004873,0.332466,0.587668,6.007798,0.0,600.0,548.2,8.4,90.0,2e-05,1.7e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,1.7e-05,4e-06,0.0,0.001333,0.00111,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220485,655.362932,89.995127,599.99998,548.200017,8.400004,0.0
58,1.452637,2.386475,24.377441,0.0,600.0,548.200007,8.400014,89.995127,0.0,7e-06,1.4e-05,0.004873,0.365244,0.585327,5.998433,0.0,600.0,548.2,8.4,90.0,0.0,7e-06,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,7e-06,1.4e-05,0.0,0.0,0.000443,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362942,89.995127,600.0,548.200007,8.400014,0.0
59,1.293945,2.429199,24.334717,0.0,599.99999,548.199987,8.400004,89.995127,1e-05,1.3e-05,4e-06,0.004873,0.337148,0.585327,6.000774,0.0,600.0,548.2,8.4,90.0,1e-05,1.3e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,1.3e-05,4e-06,0.0,0.000667,0.00089,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220485,655.362942,89.995127,599.99999,548.199987,8.400004,0.0
60,1.293945,2.429199,24.334717,0.0,600.0,548.199987,8.400024,89.995127,0.0,1.3e-05,2.4e-05,0.004873,0.323101,0.594692,5.998433,0.0,600.0,548.2,8.4,90.0,0.0,1.3e-05,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,2.4e-05,0.0,0.0,0.00089,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220474,655.362942,89.995127,600.0,548.199987,8.400024,0.0
61,1.501465,2.368164,24.371338,0.0,600.00001,548.199997,8.400014,89.995127,1e-05,3e-06,1.4e-05,0.004873,0.362903,0.597034,5.998433,0.0,600.0,548.2,8.4,90.0,1e-05,3e-06,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3e-06,1.4e-05,0.0,0.000667,0.000223,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220474,655.362942,89.995127,600.00001,548.199997,8.400014,0.0
62,1.501465,2.368164,24.371338,0.0,600.0,548.199997,8.400014,89.995127,0.0,3e-06,1.4e-05,0.004873,0.33949,0.585327,6.000774,0.0,600.0,548.2,8.4,90.0,0.0,3e-06,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,3e-06,1.4e-05,0.0,0.0,0.000223,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220485,655.362942,89.995127,600.0,548.199997,8.400014,0.0
63,1.35498,2.429199,24.34082,0.0,599.99998,548.199977,8.400014,89.995127,2e-05,2.3e-05,1.4e-05,0.004873,0.325442,0.585327,6.000774,0.0,600.0,548.2,8.4,90.0,2e-05,2.3e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,2.3e-05,1.4e-05,0.0,0.001333,0.001557,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220485,655.362942,89.995127,599.99998,548.199977,8.400014,0.0
64,1.35498,2.429199,24.34082,0.0,600.00001,548.199967,8.400014,89.995127,1e-05,3.3e-05,1.4e-05,0.004873,0.372268,0.597034,6.000774,0.0,600.0,548.2,8.4,90.0,1e-05,3.3e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3.3e-05,1.4e-05,0.0,0.000667,0.002223,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599991,9631.220474,655.362942,89.995127,600.00001,548.199967,8.400014,0.0
65,1.312256,2.368164,24.346924,0.0,600.00001,548.199997,8.400004,89.995127,1e-05,3e-06,4e-06,0.004873,0.351196,0.585327,6.010139,0.0,600.0,548.2,8.4,90.0,1e-05,3e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3e-06,4e-06,0.0,0.000667,0.000223,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220485,655.362932,89.995127,600.00001,548.199997,8.400004,0.0
66,1.312256,2.368164,24.346924,0.0,600.0,548.200007,8.399994,89.995127,0.0,7e-06,6e-06,0.004873,0.313735,0.587668,6.003115,0.0,600.0,548.2,8.4,90.0,0.0,7e-06,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,7e-06,6e-06,0.0,0.0,0.000443,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220485,655.362942,89.995127,600.0,548.200007,8.399994,0.0
67,1.483154,2.441406,24.359131,0.0,600.00001,548.200007,8.399984,89.995127,1e-05,7e-06,1.6e-05,0.004873,0.35822,0.599375,6.012481,0.0,600.0,548.2,8.4,90.0,1e-05,7e-06,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,7e-06,1.6e-05,0.0,0.000667,0.000443,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220474,655.362932,89.995127,600.00001,548.200007,8.399984,0.0
68,1.483154,2.441406,24.359131,0.0,600.00002,548.199997,8.399994,89.995127,2e-05,3e-06,6e-06,0.004873,0.360562,0.599375,6.003115,0.0,600.0,548.2,8.4,90.0,2e-05,3e-06,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,3e-06,6e-06,0.0,0.001333,0.000223,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599968,9631.220474,655.362942,89.995127,600.00002,548.199997,8.399994,0.0
69,1.35498,2.368164,24.353027,0.0,600.0,548.199977,8.399994,89.995127,0.0,2.3e-05,6e-06,0.004873,0.313735,0.585327,6.003115,0.0,600.0,548.2,8.4,90.0,0.0,2.3e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,2.3e-05,6e-06,0.0,0.0,0.001557,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220485,655.362942,89.995127,600.0,548.199977,8.399994,0.0
70,1.35498,2.368164,24.353027,0.0,600.00001,548.199987,8.399984,89.995127,1e-05,1.3e-05,1.6e-05,0.004873,0.355879,0.585327,6.003115,0.0,600.0,548.2,8.4,90.0,1e-05,1.3e-05,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,1.3e-05,1.6e-05,0.0,0.000667,0.00089,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362942,89.995127,600.00001,548.199987,8.399984,0.0
71,1.35498,2.429199,24.346924,0.0,600.00001,548.199987,8.399994,89.995127,1e-05,1.3e-05,6e-06,0.004873,0.35822,0.597034,5.99375,0.0,600.0,548.2,8.4,90.0,1e-05,1.3e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,1.3e-05,6e-06,0.0,0.000667,0.00089,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599968,9631.220474,655.362951,89.995127,600.00001,548.199987,8.399994,0.0
72,1.35498,2.429199,24.346924,0.0,599.99999,548.199987,8.400004,89.995127,1e-05,1.3e-05,4e-06,0.004873,0.313735,0.599375,6.000774,0.0,600.0,548.2,8.4,90.0,1e-05,1.3e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,1.3e-05,4e-06,0.0,0.000667,0.00089,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220474,655.362942,89.995127,599.99999,548.199987,8.400004,0.0
73,1.507568,2.380371,24.383545,0.0,600.0,548.199987,8.399994,89.995127,0.0,1.3e-05,6e-06,0.004873,0.353538,0.587668,6.000774,0.0,600.0,548.2,8.4,90.0,0.0,1.3e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,6e-06,0.0,0.0,0.00089,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362942,89.995127,600.0,548.199987,8.399994,0.0
74,1.507568,2.380371,24.383545,0.0,600.0,548.199987,8.399994,89.995127,0.0,1.3e-05,6e-06,0.004873,0.367585,0.587668,6.003115,0.0,600.0,548.2,8.4,90.0,0.0,1.3e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,6e-06,0.0,0.0,0.00089,0.00039,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362942,89.995127,600.0,548.199987,8.399994,0.0
75,1.312256,2.386475,24.353027,0.0,599.99999,548.199997,8.400004,89.995127,1e-05,3e-06,4e-06,0.004873,0.318418,0.587668,6.003115,0.0,600.0,548.2,8.4,90.0,1e-05,3e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3e-06,4e-06,0.0,0.000667,0.000223,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220485,655.362942,89.995127,599.99999,548.199997,8.400004,0.0
76,1.312256,2.386475,24.353027,0.0,599.99999,548.199997,8.400004,89.995127,1e-05,3e-06,4e-06,0.004873,0.33949,0.59001,6.000774,0.0,600.0,548.2,8.4,90.0,1e-05,3e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3e-06,4e-06,0.0,0.000667,0.000223,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599968,9631.220485,655.362942,89.995127,599.99999,548.199997,8.400004,0.0
77,1.452637,2.392578,24.34082,0.0,600.0,548.200007,8.400024,89.995127,0.0,7e-06,2.4e-05,0.004873,0.365244,0.59001,6.007798,0.0,600.0,548.2,8.4,90.0,0.0,7e-06,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,7e-06,2.4e-05,0.0,0.0,0.000443,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362932,89.995127,600.0,548.200007,8.400024,0.0
78,1.452637,2.392578,24.34082,0.0,599.99999,548.200017,8.400014,89.995127,1e-05,1.7e-05,1.4e-05,0.004873,0.334807,0.59001,5.998433,0.0,600.0,548.2,8.4,90.0,1e-05,1.7e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,1.7e-05,1.4e-05,0.0,0.000667,0.00111,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220485,655.362942,89.995127,599.99999,548.200017,8.400014,0.0
79,1.446533,2.386475,24.34082,0.0,599.99999,548.200007,8.400024,89.995127,1e-05,7e-06,2.4e-05,0.004873,0.341831,0.59001,6.000774,0.0,600.0,548.2,8.4,90.0,1e-05,7e-06,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,7e-06,2.4e-05,0.0,0.000667,0.000443,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599968,9631.220485,655.362942,89.995127,599.99999,548.200007,8.400024,0.0
80,1.446533,2.386475,24.34082,0.0,600.0,548.200017,8.400014,89.995127,0.0,1.7e-05,1.4e-05,0.004873,0.365244,0.59001,6.000774,0.0,600.0,548.2,8.4,90.0,0.0,1.7e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,1.4e-05,0.0,0.0,0.00111,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362942,89.995127,600.0,548.200017,8.400014,0.0
81,1.281738,2.386475,24.353027,0.0,600.0,548.199997,8.400024,89.995127,0.0,3e-06,2.4e-05,0.004873,0.334807,0.587668,6.010139,0.0,600.0,548.2,8.4,90.0,0.0,3e-06,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,3e-06,2.4e-05,0.0,0.0,0.000223,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220485,655.362932,89.995127,600.0,548.199997,8.400024,0.0
82,1.281738,2.386475,24.353027,0.0,599.99999,548.200017,8.400004,89.995127,1e-05,1.7e-05,4e-06,0.004873,0.332466,0.599375,6.000774,0.0,600.0,548.2,8.4,90.0,1e-05,1.7e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,1.7e-05,4e-06,0.0,0.000667,0.00111,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220474,655.362942,89.995127,599.99999,548.200017,8.400004,0.0
83,1.507568,2.386475,24.346924,0.0,600.00002,548.200007,8.400004,89.995127,2e-05,7e-06,4e-06,0.004873,0.374609,0.599375,6.000774,0.0,600.0,548.2,8.4,90.0,2e-05,7e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,7e-06,4e-06,0.0,0.001333,0.000443,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599991,9631.220474,655.362942,89.995127,600.00002,548.200007,8.400004,0.0
84,1.507568,2.386475,24.346924,0.0,599.99999,548.199997,8.400004,89.995127,1e-05,3e-06,4e-06,0.004873,0.337148,0.59001,6.000774,0.0,600.0,548.2,8.4,90.0,1e-05,3e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3e-06,4e-06,0.0,0.000667,0.000223,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220485,655.362942,89.995127,599.99999,548.199997,8.400004,0.0
85,1.391602,2.380371,24.32251,0.0,599.99999,548.199997,8.400004,89.995127,1e-05,3e-06,4e-06,0.004873,0.320759,0.587668,6.005457,0.0,600.0,548.2,8.4,90.0,1e-05,3e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3e-06,4e-06,0.0,0.000667,0.000223,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220485,655.362942,89.995127,599.99999,548.199997,8.400004,0.0
86,1.391602,2.380371,24.32251,0.0,600.0,548.199997,8.400004,89.995127,0.0,3e-06,4e-06,0.004873,0.372268,0.59001,6.005457,0.0,600.0,548.2,8.4,90.0,0.0,3e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,3e-06,4e-06,0.0,0.0,0.000223,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599991,9631.220485,655.362942,89.995127,600.0,548.199997,8.400004,0.0
87,1.293945,2.380371,24.32251,0.0,600.00001,548.199997,8.399984,89.995127,1e-05,3e-06,1.6e-05,0.004873,0.348855,0.587668,6.003115,0.0,600.0,548.2,8.4,90.0,1e-05,3e-06,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3e-06,1.6e-05,0.0,0.000667,0.000223,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220485,655.362942,89.995127,600.00001,548.199997,8.399984,0.0
88,1.293945,2.380371,24.32251,0.0,600.0,548.200007,8.399984,89.995127,0.0,7e-06,1.6e-05,0.004873,0.323101,0.59001,6.005457,0.0,600.0,548.2,8.4,90.0,0.0,7e-06,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,7e-06,1.6e-05,0.0,0.0,0.000443,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220485,655.362942,89.995127,600.0,548.200007,8.399984,0.0
89,1.544189,2.392578,24.359131,0.0,600.0,548.199997,8.399984,89.995127,0.0,3e-06,1.6e-05,0.004873,0.369927,0.59001,6.003115,0.0,600.0,548.2,8.4,90.0,0.0,3e-06,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,3e-06,1.6e-05,0.0,0.0,0.000223,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599991,9631.220485,655.362942,89.995127,600.0,548.199997,8.399984,0.0
90,1.544189,2.392578,24.359131,0.0,600.0,548.199997,8.399984,89.995127,0.0,3e-06,1.6e-05,0.004873,0.348855,0.59001,6.003115,0.0,600.0,548.2,8.4,90.0,0.0,3e-06,1.6e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,3e-06,1.6e-05,0.0,0.0,0.000223,0.001057,0.0,0.0,0.0,0.0,0.0,4704.599957,9631.220485,655.362942,89.995127,600.0,548.199997,8.399984,0.0
91,1.342773,2.380371,24.353027,0.0,600.0,548.199987,8.399994,89.995127,0.0,1.3e-05,6e-06,0.004873,0.325442,0.587668,6.003115,0.0,600.0,548.2,8.4,90.0,0.0,1.3e-05,6e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,6e-06,0.0,0.0,0.00089,0.000391,0.0,0.0,0.0,0.0,0.0,4704.599945,9631.220485,655.362942,89.995127,600.0,548.199987,8.399994,0.0
92,1.342773,2.380371,24.353027,0.0,600.00002,548.199987,8.400004,89.995127,2e-05,1.3e-05,4e-06,0.004873,0.355879,0.585327,6.007798,0.0,600.0,548.2,8.4,90.0,2e-05,1.3e-05,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,2e-05,1.3e-05,4e-06,0.0,0.001333,0.00089,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362932,89.995127,600.00002,548.199987,8.400004,0.0
93,1.361084,2.386475,24.34082,0.0,600.0,548.199987,8.400014,89.995127,0.0,1.3e-05,1.4e-05,0.004873,0.360562,0.599375,6.000774,0.0,600.0,548.2,8.4,90.0,0.0,1.3e-05,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,1.4e-05,0.0,0.0,0.00089,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599968,9631.220474,655.362942,89.995127,600.0,548.199987,8.400014,0.0
94,1.361084,2.386475,24.34082,0.0,599.99999,548.200007,8.400004,89.995127,1e-05,7e-06,4e-06,0.004873,0.313735,0.59001,6.007798,0.0,600.0,548.2,8.4,90.0,1e-05,7e-06,4e-06,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,7e-06,4e-06,0.0,0.000667,0.000443,0.000276,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220485,655.362932,89.995127,599.99999,548.200007,8.400004,0.0
95,1.507568,2.392578,24.377441,0.0,600.0,548.200007,8.400024,89.995127,0.0,7e-06,2.4e-05,0.004873,0.353538,0.59001,5.998433,0.0,600.0,548.2,8.4,90.0,0.0,7e-06,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,0.0,7e-06,2.4e-05,0.0,0.0,0.000443,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362942,89.995127,600.0,548.200007,8.400024,0.0
96,1.507568,2.392578,24.377441,0.0,600.00001,548.200007,8.400024,89.995127,1e-05,7e-06,2.4e-05,0.004873,0.369927,0.587668,6.010139,0.0,600.0,548.2,8.4,90.0,1e-05,7e-06,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,7e-06,2.4e-05,0.0,0.000667,0.000443,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599979,9631.220485,655.362932,89.995127,600.00001,548.200007,8.400024,0.0
97,1.312256,2.386475,24.414062,0.0,599.99999,548.199997,8.400024,89.995127,1e-05,3e-06,2.4e-05,0.004873,0.318418,0.59001,6.007798,0.0,600.0,548.2,8.4,90.0,1e-05,3e-06,2.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,3e-06,2.4e-05,0.0,0.000667,0.000223,0.00161,0.0,0.0,0.0,0.0,0.0,4704.599934,9631.220485,655.362932,89.995127,599.99999,548.199997,8.400024,0.0
98,1.312256,2.386475,24.414062,0.0,599.99999,548.200007,8.400014,89.995127,1e-05,7e-06,1.4e-05,0.004873,0.33949,0.587668,6.000774,0.0,600.0,548.2,8.4,90.0,1e-05,7e-06,1.4e-05,0.0,600.0,548.2,8.4,90.0,0.0,0.0,0.0,0.0,1e-05,7e-06,1.4e-05,0.0,0.000667,0.000443,0.000943,0.0,0.0,0.0,0.0,0.0,4704.599968,9631.220485,655.362942,89.995127,599.99999,548.200007,8.400014,0.0
